Date,Close,High,Low,Open,Volume
2014-02-10,130.63792419433594,132.2556911974397,130.05120718185776,132.0399889303592,10494640
2014-02-11,131.12109375,131.79408376278903,130.67242935300015,130.71125418080476,7118720
2014-02-12,132.22549438476562,132.87260120883462,130.97872891765678,131.75958326422165,15539930
2014-02-13,129.4688262939453,132.51023657873833,129.08056479270584,132.26865105950387,13251910
2014-02-14,127.27294921875,130.698301958069,125.54733124087323,129.61979072189604,45823350
2014-02-17,127.1435317993164,128.11851015949674,126.25052134545673,126.8329200399487,16601150
2014-02-18,129.50331115722656,130.26689234286968,126.92782589986977,127.43688002363186,13981720
2014-02-19,130.11593627929688,130.71559499819693,129.24882197783654,129.41275783380704,9753850
2014-02-20,127.74752044677734,129.51196357597286,127.3808239255047,129.16252692399215,10363320
2014-02-21,129.60255432128906,129.8527631551814,128.1271450401624,128.1271450401624,9430050
2014-02-24,130.3273162841797,130.92265666551813,128.4895287009909,129.48607215134544,10295950
2014-02-25,129.9390411376953,131.2332546423918,129.34370081906764,130.88812314188706,9445490
2014-02-26,131.18150329589844,132.42395063446108,129.87866616012917,130.28418753217179,31769610
2014-02-28,132.2902069091797,132.82083926241833,130.9744282552316,131.94077026559552,13109410
2014-03-03,131.00462341308594,134.4774247193261,130.72419992769682,132.0097902058547,16179310
2014-03-04,133.76560974121094,134.15387119663353,130.71557646401598,130.97442182277166,17249460
2014-03-05,136.03050231933594,136.49641349690475,132.87261747167116,134.59823588039418,25001030
2014-03-06,136.09951782226562,136.6258319217268,134.77078438048113,136.6258319217268,22604310
2014-03-07,142.3332977294922,143.61026465603027,136.52227800796294,136.66895397275005,51525570
2014-03-10,146.00022888183594,147.62663235187,141.5006828875222,141.84580123815257,44180640
2014-03-11,145.795654296875,149.91325081093868,145.03394423738047,147.11885720522716,25625230
2014-03-12,143.21018981933594,145.72600876644628,142.54859501525183,144.44633482029707,17206710
2014-03-13,143.81959533691406,147.64120365415133,143.01869978879844,143.63677904625968,29306490
2014-03-14,143.99803161621094,145.27336211694666,142.24392251126824,142.4180383126206,17043720
2014-03-18,148.10256958007812,148.77286493186975,144.072030576772,144.072030576772,29193580
2014-03-19,148.75979614257812,149.68690824233948,147.68905313080577,148.85991139124425,17798490
2014-03-20,146.06988525390625,148.51171720128318,145.59545025363718,148.51171720128318,14052620
2014-03-21,148.176513671875,149.0165676984363,147.03177036823104,147.81525138794362,16902930
2014-03-24,150.21792602539062,151.46278479434176,148.94260894943855,148.94260894943855,16494770
2014-03-25,151.7674560546875,152.1417890344048,150.4355527199494,150.8447008850696,16789650
2014-03-26,153.8654327392578,154.43126918712454,151.60641726099817,152.70327496987173,20279380
2014-03-27,159.9156036376953,161.37809404289996,154.9536087119796,154.9536087119796,48585150
2014-03-28,165.56967163085938,166.7884025165287,161.61311992440454,161.61311992440454,33298740
2014-03-31,166.9407501220703,168.7775602425397,164.11154103926776,166.705704417442,25924470
2014-04-01,164.8471221923828,168.32051161826686,162.5706924531989,167.83737617725905,22272160
2014-04-02,168.43804931640625,168.8820127122136,164.33786677142723,167.14096103476808,19202730
2014-04-03,165.069091796875,168.7078964125846,163.97223411167192,168.35967813565333,20425470
2014-04-04,165.6436309814453,166.47062774903858,162.80136507056065,165.31282696114073,20800500
2014-04-07,167.3498992919922,167.63717442523773,165.2606292183438,166.24432770947215,22630300
2014-04-09,172.79934692382812,173.40871224123327,168.01581257823807,168.01581257823807,26631730
2014-04-10,176.54696655273438,177.5872511892985,173.25203671778817,173.66988535424048,28796540
2014-04-11,173.59588623046875,176.69061217252758,172.74713159588595,175.41093826003657,20895560
2014-04-15,170.9756317138672,174.5186783657517,169.547969824413,173.6699103328118,16863520
2014-04-16,170.57080078125,173.6393984345146,169.76120500623713,171.14535090762462,19376260
2014-04-17,175.61117553710938,176.0203237481817,170.86245544392878,171.24548894222377,21513800
2014-04-21,180.38165283203125,180.96490351101838,176.02031017025536,176.02031017025536,18872420
2014-04-22,178.33152770996094,180.80817423851073,177.60464623323634,180.54701388775817,18364100
2014-04-23,179.7809600830078,180.8952318469357,177.66123226087285,178.02249455927245,23265390
2014-04-24,179.7809600830078,179.7809600830078,179.7809600830078,179.7809600830078,0
2014-04-25,181.5263671875,183.81585404056923,177.839690298227,179.32829509726918,22655730
2014-04-28,183.35011291503906,184.4643847133297,180.32504417261106,181.06933990340787,16889200
2014-04-29,179.83322143554688,184.97803210372663,179.32831487734873,184.52971184786006,16514320
2014-04-30,180.94749450683594,183.4894282655376,178.7972947040712,180.19448490295312,22114870
2014-05-02,178.3011016845703,183.2282676436869,177.5959646249404,182.37515607441628,15446470
2014-05-05,177.98338317871094,180.185812750717,177.15202930959197,178.8495522409365,13172760
2014-05-06,178.64930725097656,179.65476349583452,177.64820788576978,179.31090208263615,9841880
2014-05-07,180.70376586914062,181.50464809408845,177.93548663124807,178.60579528594337,19519520
2014-05-08,182.09222412109375,183.15861018152108,180.3076436994205,181.63519013819464,19363440
2014-05-09,189.18702697753906,190.22731174026782,181.0693761136915,181.0693761136915,27635400
2014-05-12,195.23284912109375,197.1567039393422,190.47107134132284,190.47107134132284,26436870
2014-05-13,198.14036560058594,202.31017807979885,196.7736338032918,198.47987011023721,32756640
2014-05-14,198.7018585205078,201.60071085037006,197.36995519099932,198.65397269720197,28870930
2014-05-15,198.4145965576172,200.48209534237023,197.81393162747653,199.3504091403978,21093980
2014-05-16,210.42349243164062,218.24081021034058,200.30798712695264,204.57355813218587,79653680
2014-05-19,223.55972290039062,225.88403841660582,213.19175769749268,213.19175769749268,36044700
2014-05-20,219.95138549804688,227.64248643896337,218.5367811368105,227.2681667377573,23419880
2014-05-21,214.0884246826172,220.24304907010296,213.45294450537864,220.0689465496066,23542300
2014-05-22,218.64559936523438,220.93944327238262,215.1069232650073,215.45512826003872,20116860
2014-05-23,239.69924926757812,241.74498991148846,217.39202890684007,219.37246949877027,89947940
2014-05-26,235.20736694335938,246.78534940346685,228.86122645203045,246.7070052697886,43472930
2014-05-27,228.89170837402344,235.0419755255834,227.7905070068912,234.79822935435863,21141040
2014-05-28,227.22462463378906,230.33240797732066,225.4792427982359,229.55765386431685,22103120
2014-05-29,227.77186584472656,231.37480264629943,225.8938048768299,227.898838766027,38177620
2014-05-30,222.58856201171875,229.39601473870843,221.60356004003535,227.90320128504146,23614930
2014-06-02,231.55868530273438,232.17158622007037,221.22710447836297,223.17959389688397,22338560
2014-06-03,231.6024169921875,235.35418338483473,229.51423091451716,233.43671068063668,31312470
2014-06-04,234.88136291503906,235.84883651138045,229.59737205543647,229.59737205543647,19581210
2014-06-05,236.2166290283203,238.4142598453487,233.86137757844634,235.04338536539157,21508380
2014-06-06,239.8852081298828,241.18978000794723,237.7444640342175,239.46493099015493,23003760
2014-06-09,237.08778381347656,241.7851401206822,236.14654903942863,241.21603322655722,16762200
2014-06-10,233.40606689453125,238.01150711158425,232.118996519646,237.62625973951722,15604840
2014-06-11,236.16845703125,239.35549871949146,233.24848065098308,234.9120343287408,20880260
2014-06-12,236.51434326171875,237.27607398419724,233.78260823494344,236.14659736816355,17608610
2014-06-13,228.33660888671875,237.27604195251178,226.41913615179917,237.10091979448018,18537170
2014-06-16,225.95071411132812,228.95386946814705,223.00884082304367,228.59926980321526,17379420
2014-06-17,232.3115997314453,233.97953526946026,223.57355523848926,224.50164381124947,22808210
2014-06-18,231.2828826904297,235.02588553509284,228.2271956669102,231.1471723512162,25021300
2014-06-19,228.12208557128906,233.6293216796217,227.242146220847,231.7600250375236,21446630
2014-06-20,226.16522216796875,229.72436501556774,224.80811893205973,228.25781710837927,15397210
2014-06-23,227.66241455078125,229.79439457938423,224.7555844300683,226.24401590636015,17948990
2014-06-24,233.1784210205078,234.10650959891333,227.66239412935047,227.66239412935047,17354830
2014-06-25,235.6912841796875,236.7769667386961,231.77754177307042,233.24847170202844,23118070
2014-06-26,232.2459716796875,237.9370945166907,231.0989936762827,236.40048707551742,17973090
2014-06-27,231.05519104003906,233.76504203414666,230.09645469879868,232.50423734649112,10927310
2014-06-30,235.1966094970703,237.00901975036152,231.63308442202333,232.022713882638,15140470
2014-07-01,234.66685485839844,237.18846412460869,234.34290293681647,236.31290683605724,9828620
2014-07-02,236.5974884033203,238.93959360835638,235.73066846405257,236.40486471902634,16497960
2014-07-03,236.06776428222656,238.19536219255414,234.40859275230176,236.40048034456046,14368590
2014-07-04,236.23410034179688,237.68752858845528,232.90261140623545,236.48801942678622,15306300
2014-07-07,235.06085205078125,237.60434475075945,234.21156046366895,236.1465344722866,13937420
2014-07-08,225.47352600097656,236.13783515499182,224.14268840771638,234.91203345184962,17690110
2014-07-09,226.09080505371094,228.94948594512573,222.87312907769146,226.76935666500464,18223190
2014-07-10,222.89065551757812,232.19345296715406,219.32713045823718,226.1696137316813,37386490
2014-07-11,212.3445281982422,222.71550545426624,211.18441745122908,221.64732448269157,22975720
2014-07-14,211.1012725830078,213.71481207274263,207.19191182437663,211.88490023167438,16142970
2014-07-15,220.43031311035156,221.06509753159338,212.5108985013358,212.5108985013358,20244400
2014-07-16,225.32907104492188,226.45416544414385,222.03696686415998,222.2164577237979,21653240
2014-07-17,227.84193420410156,229.64996240796694,221.78744718341088,223.88002887583866,16169410
2014-07-18,224.36160278320312,226.33160710032394,222.18584192522962,226.03392076545737,13962750
2014-07-21,220.92063903808594,226.06892057958427,219.99253701602208,224.23024478335057,12814270
2014-07-22,221.0081787109375,223.1795571394702,219.19139993077593,221.34089477012805,10256470
2014-07-23,222.42222595214844,225.27655160901932,220.37779355730277,222.5666870438869,15629540
2014-07-24,223.8887481689453,225.10139013920397,221.52911498962806,223.17953558076698,12997790
2014-07-25,218.93746948242188,224.75556471525525,217.4096263022956,222.6104386889017,13895680
2014-07-28,217.98312377929688,221.6911095436843,216.70043551887483,219.34462235164716,12536680
2014-07-30,216.2188720703125,219.4759462876861,212.78668906532673,218.10132827698942,24264520
2014-07-31,213.5703125,217.3133145333505,213.11063691137934,215.12442133023467,18349440
2014-08-01,213.39083862304688,217.5760016914141,211.0093215598825,211.44710023531795,20333530
2014-08-04,215.50970458984375,216.17512342491426,213.71480919215088,214.7742395574059,13946260
2014-08-05,216.60414123535156,217.48844938582394,213.7717125566264,216.8361634082943,17961890
2014-08-06,212.4320831298828,215.79860190969077,211.98117166917746,214.94931028701177,12928410
2014-08-07,213.29452514648438,214.42398824208175,210.59780692326214,211.44709861589797,15579810
2014-08-08,211.70538330078125,214.10878389981642,209.25820216319582,211.18442561990577,32789900
2014-08-11,211.39895629882812,213.6316169116213,210.57154816871787,212.76044160082512,12536370
2014-08-12,212.68600463867188,213.53967838622353,210.30886967510702,211.8848755536937,12331020
2014-08-13,207.4151611328125,213.31204039000016,205.97486555847348,212.32265631426066,20923880
2014-08-14,206.8504180908203,208.68909381782765,205.76472219792763,208.4702044865146,15800260
2014-08-18,211.98995971679688,212.69479039192828,206.1062127450353,206.19377383161736,16556210
2014-08-19,213.8330078125,215.56222563285303,212.70353130366308,213.12817717001806,15948060
2014-08-20,211.42520141601562,214.3626923758077,210.87797811113924,214.07375686763973,16065950
2014-08-21,216.04815673828125,216.86680071749825,211.01807071120552,211.3595375410379,27963970
2014-08-22,221.05197143554688,223.17956944306547,217.11634531187588,217.11634531187588,26474960
2014-08-25,219.4278106689453,225.66614344449894,218.162623882025,221.5160101447215,26784130
2014-08-26,218.5391082763672,219.67732208285133,215.84675888041062,218.87619302860205,14312180
2014-08-27,219.3271026611328,221.97565813771376,216.61286969939266,219.7692633708214,14200130
2014-08-28,215.44839477539062,220.96877723011966,214.7742119024925,219.93999471367158,14700480
2014-09-01,219.2701873779297,220.37339811165302,216.51655596518935,216.8755376598118,15193550
2014-09-02,220.81553649902344,221.86620253046542,219.23953077188875,220.39089069698915,16508080
2014-09-03,219.3271026611328,221.45470047776703,218.3114529913254,220.88997564097298,15715840
2014-09-04,217.6767120361328,219.6773505804106,216.78802179227935,219.41469404326844,12428860
2014-09-05,220.26832580566406,221.5159976342887,217.67230160894528,218.1013294969473,16913550
2014-09-08,224.65924072265625,225.1933445612542,221.3321203651366,222.14639558797683,17875080
2014-09-09,224.7862091064453,226.7605952557651,223.44223869379493,224.75558811192465,12975200
2014-09-10,223.26275634765625,224.39661494456843,221.13077620278472,223.17957732533534,16289770
2014-09-11,227.91635131835938,228.42418958834256,224.427267802922,224.427267802922,15981320
2014-09-12,230.30661010742188,231.2346987498771,226.5504616386839,228.08268698310013,16374410
2014-09-15,229.6805877685547,231.48861579644006,227.16336043945253,228.85317967717202,17437540
2014-09-16,224.4141082763672,231.49736422197955,223.2671302546112,230.18402816165832,15687360
2014-09-17,224.34841918945312,226.59860793593796,222.12452281391066,226.1914769846687,13044950
2014-09-18,229.43106079101562,230.0964662229066,222.74178965649182,223.61734702677668,20121200
2014-09-19,224.84310913085938,230.43793323227143,223.7048953025982,229.92135761975973,15558510
2014-09-22,227.78062438964844,229.8338074718593,222.59294434900886,223.3546883385354,14346980
2014-09-23,223.80995178222656,229.8075246052483,223.19268228520465,228.51169018769653,19379150
2014-09-24,217.6942138671875,225.2984412667003,215.0106416027269,223.29778935970228,23106290
2014-09-25,208.18128967285156,218.88060232044126,206.83292377627836,218.45157437881417,28369080
2014-09-26,214.0956573486328,215.39586055800672,205.76036093023612,206.62278546116687,28118450
2014-09-29,214.48529052734375,216.9631194937559,212.41022383050208,214.5991172609073,13845560
2014-09-30,214.1350555419922,216.78799309551962,211.91113251563783,213.2901325928763,18632180
2014-10-01,212.17820739746094,214.86177959333344,211.20195609152722,214.0737832810624,10544750
2014-10-07,207.19189453125,212.18695090688053,206.57462498509983,210.54089878381345,13002440
2014-10-08,211.1187744140625,211.86737223729654,205.41013652426923,205.41013652426923,13589310
2014-10-09,217.09881591796875,218.75800077277185,212.41021023101175,212.41021023101175,17279230
2014-10-10,214.61663818359375,218.29399016694444,213.0362633968001,214.9318394004539,12525220
2014-10-13,217.61538696289062,218.39901448514973,212.86548595067768,213.3733107865585,13926640
2014-10-14,220.9512939453125,222.7418073062293,218.21955900874747,219.28774015393176,17315970
2014-10-15,220.9512939453125,220.9512939453125,220.9512939453125,220.9512939453125,0
2014-10-16,215.94744873046875,223.68737194113302,214.72167387265094,218.91120533737276,19073950
2014-10-17,220.80682373046875,221.9494197292841,216.7092081348388,217.83868466694494,14633000
2014-10-20,224.9700927734375,227.09769075014958,223.50790022226556,225.63114285687578,18824230
2014-10-21,226.25714111328125,228.257792696691,224.98319031269614,225.89377736192515,15022310
2014-10-22,225.4779052734375,228.8356602895589,224.58922844153378,228.43291138287844,14511170
2014-10-27,227.45228576660156,229.3872600153667,225.98135584138345,226.94447426380827,13429580
2014-10-28,232.61367797851562,233.27472802369192,228.17024065585264,228.34533608616954,22963480
2014-10-29,231.4754638671875,234.56179804143895,230.35913364074193,234.38670261134493,17372970
2014-10-30,230.97201538085938,232.2897334514684,229.57114501412462,232.01393075204373,15544270
2014-10-31,236.64564514160156,237.25854598919693,231.67248568758876,232.19782545411474,20770240
2014-11-03,238.45367431640625,240.20917112811946,235.8970350251558,236.92583097251338,17780640
2014-11-05,243.5712890625,245.13854412160782,238.50618684155285,239.2898010111625,26605100
2014-11-07,240.12161254882812,243.4925138210214,239.02716581888814,242.96717404667203,18163030
2014-11-10,239.85894775390625,242.44182591560087,239.28981409804223,241.56626856182848,12068890
2014-11-11,239.933349609375,241.87270583620904,236.8382513255911,240.59439965073395,17405950
2014-11-12,240.4324493408203,242.66072795970487,239.51309803928828,241.04094142643626,16233230
2014-11-13,238.09030151367188,241.85083205299264,235.9627035861326,241.31234611832684,16859020
2014-11-14,244.09226989746094,245.76020565470148,238.15160980674045,239.0271671957358,50846690
2014-11-17,257.4664306640625,258.4032835812843,244.47316085549858,244.63075478926658,49164120
2014-11-18,257.91729736328125,260.8285092977254,256.02170836375603,258.89791724519455,32898390
2014-11-19,254.83091735839844,259.86537135690907,254.22242539960467,258.2018179883349,20735930
2014-11-20,260.1280212402344,261.57268511951213,255.00600683199298,258.0704566995019,18099509
2014-11-21,267.48272705078125,268.79606286281455,260.2593800845981,262.5796013418798,21009207
2014-11-24,270.4158935546875,271.2914509068348,267.964316936741,269.4965423029988,18631463
2014-11-25,266.56341552734375,271.3789804037328,263.54273232601776,271.33518650928806,26776620
2014-11-26,268.1394348144531,270.32832815987723,265.81921321228145,266.9574270639462,11131807
2014-11-27,267.7891845703125,270.10940588956817,266.0380701074952,268.7960700424552,15378080
2014-11-28,281.4041442871094,282.367262775438,269.6716804180927,270.0218980356964,27760604
2014-12-01,279.8280944824219,286.26344543080324,278.07698003224385,282.62986157077506,18449916
2014-12-02,279.0401611328125,282.62992518778657,272.7799041883996,279.21525658531084,23776383
2014-12-03,278.3834533691406,282.71744595891505,276.98255634945957,279.8718847426425,13699078
2014-12-04,280.4410095214844,281.0539103566355,274.96877606438477,280.04702474450715,13809486
2014-12-05,278.03326416015625,281.31660467560397,276.6761607683953,280.17839065153953,11391988
2014-12-08,273.9618835449219,278.9525710199237,273.4365438023076,278.9525710199237,9814223
2014-12-09,268.402099609375,275.27523027005196,267.4827750638873,273.78679878117237,14926558
2014-12-10,276.63232421875,277.726770782806,265.5565036145938,265.73162575279747,15381613
2014-12-11,274.9687805175781,278.90878867049935,271.8167953711535,274.57479573422023,13151866
2014-12-12,272.6047668457031,277.46409910406106,270.5472018758092,274.6185379192831,11727933
2014-12-15,271.9043273925781,276.6761256913502,269.27765531322984,269.9343233330669,15117938
2014-12-16,258.8147277832031,272.2983040548012,256.53827359503777,269.7591933802611,20951938
2014-12-17,264.19940185546875,268.27073774969494,251.2849323364359,257.7640506833631,28290440
2014-12-18,268.8836364746094,273.6992013434419,266.60718228354756,272.12318226352835,18921827
2014-12-19,266.3007507324219,273.1738809660913,265.7316438243869,272.7798694882809,14130478
2014-12-22,269.4090270996094,270.2407906113567,265.60034700298013,268.18322534353246,11565161
2014-12-23,268.9712219238281,273.61166507555384,268.1394317740428,269.321439511147,12836868
2014-12-24,267.7016296386719,271.3789807828242,267.04496170006513,267.92051895154077,14866629
2014-12-26,269.365234375,271.24767748021975,267.96433716185095,268.66479912837144,7373519
2014-12-29,269.2776794433594,271.59792803061464,268.79613354028334,270.98502713588823,7699059
2014-12-30,271.2038879394531,272.0794452855046,267.92054789176,269.8467847410292,8113742
2014-12-31,273.0425720214844,274.00569047543604,271.42278553800526,271.4665527186842,6305857
2015-01-01,274.92498779296875,275.8005450789336,272.0356594372398,273.5678846876783,6138488
2015-01-02,276.0194396972656,278.6898787827493,275.23144346875307,275.23144346875307,9935094
2015-01-05,273.83056640625,277.3765630530511,273.2614594619337,276.8950171893735,9136716
2015-01-06,262.57958984375,272.3858408321457,261.5289372720618,271.4227226015183,15329257
2015-01-07,262.7984924316406,264.8998244012117,258.4207063617486,262.667164193521,15046745
2015-01-08,266.9136962890625,268.35836075010076,264.72480264509755,267.04502456372177,8939749
2015-01-09,265.468994140625,269.54033039643247,264.4183146527247,268.5334448071301,11953948
2015-01-12,268.8836364746094,269.4965105168924,263.6302929813375,266.3007319024627,8536142
2015-01-13,267.1325378417969,272.0794312477788,266.3007477180076,269.80297692151885,9484804
2015-01-14,266.7823181152344,268.7960892030676,264.6371920574175,266.1694173216044,8855660
2015-01-15,280.4410095214844,283.4179258980585,274.92500888468396,280.090791924208,30729523
2015-01-16,276.1945495605469,280.44098091417294,274.1369846465882,280.17832442298123,21598514
2015-01-19,274.1808166503906,278.3835085423713,273.6117096383216,277.1577067072769,9975658
2015-01-20,278.5585632324219,280.0032275038803,274.92500560424185,274.92500560424185,13104643
2015-01-21,285.6067810058594,286.83255579200187,279.3027582201461,280.09075438838863,22617660
2015-01-22,284.2497253417969,286.8326305485376,281.7543812254342,286.21972963578423,12232626
2015-01-23,286.7012939453125,291.16661550606824,284.2497170854014,287.40172920820567,17127278
2015-01-27,288.97772216796875,290.81639813457247,282.4548352767816,288.4086151763728,13734088
2015-01-28,292.96148681640625,294.1872617296352,287.35792527029577,289.2841353568302,19428852
2015-01-29,286.3072204589844,292.085903647088,284.64366702965265,291.3854418158679,14911660
2015-01-30,270.5034484863281,289.3716983083414,268.7961010004866,287.7957057982487,30252827
2015-02-02,269.23388671875,273.0863337375769,267.132554410289,270.98500142911587,17639807
2015-02-03,262.9299011230469,273.17393434909553,261.83545427068674,273.17393434909553,23743882
2015-02-04,256.5820617675781,265.25010060573044,255.57517619422484,265.0312112758759,21477507
2015-02-05,254.6120147705078,260.7409149706771,253.2111446720909,256.6695794673987,15722348
2015-02-06,254.1742706298828,258.15807233179896,250.14672847130456,254.78717142091236,15985714
2015-02-09,244.71829223632812,256.36319491775686,243.40495614203655,253.47386619827188,17088719
2015-02-10,251.54757690429688,254.61202715341932,241.3911345973996,242.96712689470831,22589681
2015-02-11,250.36558532714844,256.9760313222718,248.39558167987377,254.61201625758838,17366588
2015-02-12,248.9209747314453,253.0361054738211,243.66762998112375,252.94854438400378,20957180
2015-02-13,268.7522888183594,269.6278460039935,249.84024826468453,252.1604694626381,70540056
2015-02-16,268.5334777832031,274.18080724446725,266.78236290159083,271.94814645836857,21372131
2015-02-18,267.65789794921875,269.58410812590336,264.4183250013127,268.62098967761585,13472484
2015-02-19,264.7247619628906,269.0587546799687,259.8654027881262,268.008101924263,17762135
2015-02-20,264.68096923828125,268.35832069927756,260.0842932719804,264.3307516514933,15792502
2015-02-23,259.646484375,266.6947360678885,257.7640416853055,265.4689612969167,12440505
2015-02-24,259.3838195800781,261.7916018715388,255.75026255694183,259.9529264140827,15046698
2015-02-25,258.7709655761719,263.2363134305442,258.2894197188893,261.7916491388064,12845169
2015-02-26,253.38629150390625,260.04053270152593,252.2042837385577,260.04053270152593,18707345
2015-02-27,262.57958984375,263.5427080743774,253.99914026881703,255.00602566997483,18316053
2015-03-02,264.41827392578125,267.8329416556802,259.7778314620577,267.8329416556802,15085595
2015-03-03,264.94366455078125,267.39521448998653,262.4045535309135,265.7316608369622,14387971
2015-03-04,257.28253173828125,275.8005642817953,255.6627453024896,274.925006934869,38674148
2015-03-05,257.2387390136719,259.38386521139296,253.69274243038348,258.07052918500614,16803823
2015-03-09,254.48074340820312,257.41386593201884,252.7734225742617,255.6627511977874,13199803
2015-03-10,251.81027221679688,256.7571653701471,249.6213790763864,254.56827222973666,14064427
2015-03-11,249.66517639160156,254.69963122232076,248.4394014289697,252.64206607796183,16329314
2015-03-12,251.15362548828125,253.4300798905655,250.4969574906929,252.29183932947876,9969794
2015-03-13,245.812744140625,254.83097482274286,245.15607607969724,253.9116502254007,13414248
2015-03-16,246.60073852539062,248.52697551021436,245.15607414671865,246.46941025821891,15132928
2015-03-17,247.87026977539062,248.65826597852816,244.71825824295288,248.57070490709344,11350496
2015-03-18,251.54757690429688,252.55448907634565,246.90713435786574,248.74580985131635,12394230
2015-03-19,246.5569305419922,254.17426269622015,245.68137327921517,253.9116062053419,11046649
2015-03-20,243.62387084960938,247.25742907805062,242.35430180502306,246.73208924167372,11482652
2015-03-23,240.5593719482422,245.15604784534236,239.50869248380664,244.6307081131246,13058026
2015-03-24,236.8820343017578,242.004050228585,235.52493107460006,239.727595736674,17585259
2015-03-25,232.3728790283203,238.23912304443732,232.02266148703401,238.06400091385134,15824629
2015-03-26,224.71177673339844,232.81068179560663,223.44222131455464,231.5849069139528,22253318
2015-03-27,230.7969207763672,231.9789285324609,224.14267963084845,227.51358074271218,19423101
2015-03-30,234.561767578125,235.83133620089447,230.402870895109,232.11021811609066,12303870
2015-03-31,233.8175506591797,237.582462829635,232.89822624354136,235.43733689996358,19482636
2015-04-01,239.42117309570312,240.47182590593124,230.402916168542,233.4673669581822,12383589
2015-04-06,240.4718017578125,241.43492011038995,237.45114517186354,241.17226361418142,12925445
2015-04-07,238.1953582763672,241.96027078522238,236.66313296599202,241.04091956706392,12933524
2015-04-08,239.81517028808594,242.83585405355495,238.0202882778107,238.06405546054256,9913899
2015-04-09,245.9002685546875,246.73203194255248,238.58935988933047,240.7782530993243,13471276
2015-04-10,250.1905517578125,251.59144908013775,245.19986339699565,246.03165369709646,16880558
2015-04-13,250.67202758789062,252.59826420740953,248.08914975704315,251.98536345032082,11985436
2015-04-15,253.91163635253906,257.8078773224566,250.36563970522698,251.63518185505546,17289500
2015-04-16,256.01300048828125,257.6327871619101,250.84721672688949,254.13055725996398,15043998
2015-04-17,255.44386291503906,258.20186328890975,253.21120230759388,254.78719488697985,16819018
2015-04-20,251.8540496826172,256.8447369346315,249.40249995313988,254.78717195459444,13788536
2015-04-21,253.21119689941406,255.66274679718452,246.68828393872172,251.63517763379886,15487948
2015-04-22,248.52699279785156,256.7572276584401,241.1285215004694,254.39321180534105,17741741
2015-04-23,243.0984649658203,251.63514814795798,241.87269016056763,249.5338160932553,13874710
2015-04-24,241.2598114013672,244.8058346169761,240.2091586381376,243.7113879553479,10049508
2015-04-27,233.8175506591797,242.13534445359187,232.98578731167038,242.13534445359187,12394191
2015-04-28,238.58938598632812,239.46494336609447,232.15403390106735,233.77382039761324,12693457
2015-04-29,238.0640411376953,239.3773771793375,236.0064759951445,238.3704915580565,8217676
2015-04-30,236.18161010742188,239.42118319536905,233.51117070889975,236.48806054329117,21635216
2015-05-04,242.6606903076172,243.40491932579218,237.84512535692704,239.9026902707448,8012690
2015-05-05,238.1953582763672,242.52937769938396,237.58248418415047,242.52937769938396,7102772
2015-05-06,232.3728790283203,239.55245886417526,230.49043636400643,237.67001619986135,16335660
2015-05-07,228.4766845703125,233.9926847865875,227.33844406607832,231.14712360583385,15962706
2015-05-08,229.35223388671875,234.64934459732294,227.90754303847493,231.1471155734823,14044596
2015-05-11,241.6975860595703,242.70449834748877,229.92135620759043,230.6217913714662,17198308
2015-05-12,234.12403869628906,241.1284977550854,233.20471413277838,241.04093667287228,12792368
2015-05-13,240.1654052734375,240.77830619534677,234.69317104172507,236.31295771829068,9245732
2015-05-14,245.98782348632812,246.8195868534293,238.98336538920412,239.90268982649678,13101418
2015-05-15,251.6790008544922,252.46699721915815,246.9072020419651,246.9072020419651,18247889
2015-05-18,253.69273376464844,253.91162309490267,249.8840540742471,253.82406201882318,13266119
2015-05-19,252.55455017089844,255.0936613618499,250.58454596276317,253.21121824027685,14541041
2015-05-20,256.1881103515625,258.11432067306754,253.2549876057542,253.4738769640997,11807544
2015-05-21,254.13050842285156,258.0705163053764,252.55451595779704,257.41384832495555,12118415
2015-05-22,247.3012237548828,267.0450344677365,245.81276533382632,256.5383445870387,69490117
2015-05-25,243.0984649658203,248.92091533068557,241.78512909164527,245.3311519838499,20356833
2015-05-26,242.6606903076172,245.85646897637048,241.6538047982685,244.28047658955404,9675703
2015-05-27,245.812744140625,246.55697328698815,240.07785376314595,242.52940383598622,12176680
2015-05-28,246.123046875,248.0735734764854,244.79313130513208,248.0735734764854,13024987
2015-05-29,246.6106719970703,249.7138083297318,245.6797419201525,247.05397718745053,14809918
2015-06-01,246.65501403808594,250.0241225977281,246.078695655841,247.0539724674851,11567692
2015-06-02,236.05999755859375,247.76326459846305,235.26205368251166,247.18694624504852,21653784
2015-06-03,228.2135009765625,236.99093811850705,226.12997475024255,236.72496583370906,25967877
2015-06-04,228.39083862304688,231.75994723418845,224.97738325871572,230.43003166812707,20210546
2015-06-05,228.56813049316406,232.2919046734039,226.6176040164859,227.85885305749923,13539638
2015-06-08,226.0413055419922,229.41042757048655,223.9134461179959,229.41042757048655,17384700
2015-06-09,228.39083862304688,229.011449652888,225.19903585305929,226.08564623043355,15275972
2015-06-10,231.05064392089844,232.77951772914824,229.18875692515383,229.63206206427407,10910978
2015-06-11,225.19903564453125,233.13420933756362,224.00210622474407,232.51357125109575,20857622
2015-06-12,225.1547088623047,226.5289576910036,223.2485019096134,225.24337531393732,11440479
